2026-08-15 22:29:03.621 INFO   Freerouting v2.3.0 (build-date: 2026-08-07)
2026-08-15 22:51:54.628 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, pin #32 of component #303, pin #31 of component #303, pin #24 of component #303, pin #23 of component #303, pin #22 of component #303, pin of component #216, pin of component #209, pin of component #202, pin of component #195, pin #5 of component #180, pin #4 of component #180, pin #3 of component #180, pin #12 of component #160, pin #9 of component #160 and pin #17 of component #160, pin #4 of component #160, because no connection was found between their nets.
2026-08-15 22:52:03.348 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, pin #32 of component #303, pin #31 of component #303, pin #24 of component #303, pin #23 of component #303, pin #22 of component #303, pin of component #216, pin of component #209, pin of component #202, pin of component #195, pin #5 of component #180, pin #4 of component #180, pin #3 of component #180, pin #17 of component #160, pin #4 of component #160 and pin #12 of component #160, pin #9 of component #160, because no connection was found between their nets.
2026-08-15 22:52:17.310 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #98 at corner 4/16 on layer 3, trace width: 2500, from corner: 1, ok_point: (1757751,-1055192), target: (1703509,-1074433)
2026-08-15 22:52:17.392 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, via, pin of component #285, pin of component #256, pin #1 of component #228, pin of component #148, pin of component #142, pin of component #108 and polylinetrace, polylinetrace, via, via, polylinetrace, pin of component #146, pin of component #143, because the new connection could not be inserted.
2026-08-15 22:52:21.723 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #86 at corner 4/5 on layer 2, trace width: 2500, from corner: 1, ok_point: (2158502,-1250791), target: (2160691,-1178498)
2026-08-15 22:52:21.792 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, via, polylinetrace, polylinetrace, polylinetrace, pin of component #310, pin #1 of component #307, pin of component #237, pin of component #212, pin of component #201, pin #41 of component #184, pin #38 of component #184, pin #32 of component #184, pin #29 of component #184, pin #20 of component #184, pin #8 of component #184, pin #5 of component #184, pin of component #118, pin of component #50, pin of component #35 and polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, pin of component #140, pin of component #128, pin of component #127, pin of component #126, pin of component #124, because the new connection could not be inserted.
2026-08-15 22:52:26.210 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #5 at corner 6/38 on layer 2, trace width: 2500, from corner: 5, ok_point: (2106248,-1279009), target: (2106248,-1201700)
2026-08-15 22:52:26.293 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, pin #1 of component #308, pin of component #306, pin #37 of component #303, pin #5 of component #302, pin of component #302, pin #4 of component #276, pin of component #259, pin of component #250, pin of component #244, pin of component #232, pin of component #231, pin of component #230, pin #85 of component #223, pin #83 of component #223, pin #77 of component #223, pin of component #206, pin of component #198, pin #42 of component #184, pin #33 of component #184, pin #24 of component #184, pin #21 of component #184, pin #11 of component #184, pin #2 of component #184, pin #11 of component #183, pin #2 of component #183, pin #2 of component #178, pin #1 of component #171, pin #1 of component #167, pin #29 of component #162, pin #5 of component #162, pin of component #161, pin #3 of component #158, pin of component #147, pin of component #132, pin of component #122, pin of component #51, pin of component #49, pin of component #44, pin of component #29, pin of component #28, pin #5 of component #26, pin of component #19, pin of component #16, pin of component #14, pin of component #9, pin of component #3 and polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, pin of component #138, pin of component #137, pin of component #135, pin of component #133, because the new connection could not be inserted.
2026-08-15 22:52:30.681 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #5 at corner 5/25 on layer 0, trace width: 2500, from corner: 1, ok_point: (1273503,-1119870), target: (1273301,-1118302)
2026-08-15 22:52:30.756 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, pin #1 of component #308, pin of component #306, pin #37 of component #303, pin #5 of component #302, pin of component #302, pin #4 of component #276, pin of component #259, pin of component #250, pin of component #244, pin of component #232, pin of component #231, pin of component #230, pin #85 of component #223, pin #83 of component #223, pin #77 of component #223, pin of component #206, pin of component #198, pin #42 of component #184, pin #33 of component #184, pin #24 of component #184, pin #21 of component #184, pin #11 of component #184, pin #2 of component #184, pin #11 of component #183, pin #2 of component #183, pin #2 of component #178, pin #1 of component #171, pin #1 of component #167, pin #29 of component #162, pin #5 of component #162, pin of component #161, pin #3 of component #158, pin of component #147, pin of component #138, pin of component #137, pin of component #135, pin of component #133, pin of component #122, pin of component #51, pin of component #49, pin of component #44, pin of component #29, pin of component #28, pin #5 of component #26, pin of component #19, pin of component #16, pin of component #14, pin of component #9, pin of component #3 and pin of component #132, because the new connection could not be inserted.
2026-08-15 22:52:39.544 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #23 at corner 32/32 on layer 3, trace width: 2500, from corner: 29, ok_point: (1059515,-1007965), target: (1037457,-1015052)
2026-08-15 22:52:39.606 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, via, polylinetrace, via, pin of component #282, pin #1 of component #274, pin #6 of component #182, pin #6 of component #81, pin of component #80, pin of component #79 and polylinetrace, via, pin of component #106, because the new connection could not be inserted.
2026-08-15 22:52:52.346 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, pin of component #294, pin of component #272, pin of component #271, pin of component #264, pin #40 of component #182 and pin #40 of component #81, because no connection was found between their nets.
2026-08-15 22:53:01.391 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, via, pin of component #282, pin #1 of component #274, pin #6 of component #182, pin of component #106, pin of component #80, pin of component #79 and pin #6 of component #81, because no connection was found between their nets.
2026-08-15 22:53:10.383 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, via, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, via, via, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, pin #3 of component #308, pin #2 of component #308, pin #23 of component #291, pin of component #289, pin of component #270, pin of component #268, pin of component #262, pin #1 of component #226, pin #3 of component #182, pin #1 of component #182, pin #3 of component #175, pin of component #175, pin #3 of component #174, pin of component #174, pin #1 of component #172, pin #1 of component #170, pin #1 of component #169, pin #1 of component #168, pin of component #149, pin of component #144, pin of component #85, pin #1 of component #81, pin of component #78, pin of component #66, pin of component #61, pin of component #41, pin #1 of component #6 and pin #3 of component #81, because no connection was found between their nets.
